,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,10,2000,OAK,30,91,70,4.58,542,161,7,4,43,,1435.1,6355,1535,813,730,158,615,57,48,45,1,963,,,,,,,,,,,,6.04,3.86,1.57,9.62,0.99,0.27,1.5,0.301,0.701,4.61,,,,,,,,,132.4,969.0,50.5,460.5,183.0,17.1,,,,3.18,-103.95,107.13,30.15,3.39,0.94,0.92,1.09,1.19,381,2.55,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,59,95,96,,0.152,0.09699999999999999,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,-0.2,-0.8,-1.1,22 - 43,0.055,,,,,,,4.94,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,103,94,100,82,100,101,101,101,96,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,20,2000,FLA,27,79,82,4.59,590,161,5,3,48,,1429.2,6307,1477,797,729,169,650,56,43,49,10,1051,,,,,,,,,,,,6.62,4.09,1.62,9.3,1.06,0.263,1.49,0.298,0.71,4.65,,,,,,,,,112.1,969.9,26.0,455.1,138.1,13.1,,,,-0.02,-120.27,120.25,-34.52,-3.23,1.08,1.03,1.17,1.29,429,-2.86,2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,78,103,101,,0.16699999999999998,0.10300000000000001,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,-1.5,-0.7,-2.1,22 - 37,0.064,,,,,,,4.83,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,107,92,101,91,101,103,101,100,97,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,23,2000,MIL,27,73,89,4.63,596,163,2,1,29,,1466.1,6497,1501,826,755,174,728,87,65,60,6,967,,,,,,,,,,,,5.94,4.47,1.33,9.21,1.07,0.263,1.52,0.291,0.716,4.98,,,,,,,,,77.5,961.3,28.0,498.5,105.4,10.3,,,,-1.96,-115.3,113.34,-47.48,-4.79,1.01,0.96,1.06,1.13,433,-6.22,4.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,70,100,106,,0.149,0.11199999999999999,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1.3,3.4,4.7,22 - 35,0.037000000000000005,,,,,,,5.16,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,116,75,100,91,101,105,99,101,87,115,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,2000,CHW,26,95,67,4.67,628,162,5,2,43,,1450.1,6337,1509,839,752,195,614,27,54,43,8,1037,,,,,,,,,,,,6.44,3.81,1.69,9.36,1.21,0.266,1.46,0.296,0.703,4.83,,,,,,,,,114.9,912.2,62.1,530.9,177.0,16.5,,,,11.47,-105.05,116.52,74.06,6.39,0.99,0.99,1.15,1.24,466,8.91,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,77,94,98,,0.16399999999999998,0.09699999999999999,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,1.4,0.3,1.7,20 - 34,0.067,,,,,,,4.8,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,102,101,97,100,98,98,99,101,104,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,2000,DET,28,79,83,4.73,591,162,6,1,44,,1443.1,6295,1583,827,759,177,496,22,47,51,5,978,,,,,,,,,,,,6.1,3.09,1.97,9.87,1.1,0.275,1.44,0.306,0.6920000000000001,4.5,,,,,,,,,136.0,962.8,48.9,473.3,185.0,17.3,,,,1.5,-109.28,110.78,-0.78,0.27,0.98,0.93,1.09,1.17,429,0.1,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,67,99,96,,0.155,0.079,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,-2.2,-0.8,-3.0,23 - 34,0.077,,,,,,,4.68,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,82,118,102,92,102,97,102,99,98,84,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9,2000,NYY,29,87,74,4.76,543,161,9,2,40,,1424.1,6256,1458,814,753,177,577,23,52,49,6,1040,,,,,,,,,,,,6.57,3.65,1.8,9.21,1.12,0.259,1.43,0.29,0.6920000000000001,4.61,,,,,,,,,137.2,961.4,50.1,455.7,187.3,17.5,,,,4.44,-103.47,107.91,40.91,3.57,0.95,0.9,0.98,1.02,382,5.79,-1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,55,99,96,,0.166,0.092,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,3.6,-4.7,-1.1,22 - 37,0.07400000000000001,,,,,,,4.71,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,97,108,95,93,96,96,97,99,105,98,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,26,2000,PHI,28,65,97,4.79,575,162,8,3,34,,1438.2,6314,1458,830,766,201,640,32,42,54,3,1123,,,,,,,,,,,,7.03,4.0,1.75,9.12,1.26,0.259,1.46,0.292,0.705,4.81,,,,,,,,,138.0,1002.0,-23.7,429.9,114.4,10.9,,,,-5.24,-118.78,113.54,-45.97,-4.37,1.05,0.98,1.08,1.16,413,-5.73,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,77,103,104,,0.17800000000000002,0.10099999999999999,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,0.7,0.0,0.7,22 - 38,0.077,,,,,,,4.68,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,104,99,99,108,99,101,99,100,104,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,2000,CLE,29,90,72,4.84,624,162,6,2,34,,1442.1,6380,1511,816,775,173,666,45,42,50,3,1213,,,,,,,,,,,,7.57,4.16,1.82,9.43,1.08,0.266,1.51,0.312,0.71,4.48,,,,,,,,,153.7,907.8,61.6,528.0,215.3,20.4,,,,4.3,-108.75,113.05,56.81,4.98,0.99,0.95,1.07,1.14,462,4.57,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,72,96,91,,0.19,0.10400000000000001,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,-3.9,2.7,-1.2,21 - 37,0.086,,,,,,,4.57,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,111,109,98,90,98,101,104,102,121,111,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,12,2000,TBD,29,69,92,4.86,562,161,10,3,38,,1431.1,6283,1553,842,773,198,533,33,66,57,3,955,,,,,,,,,,,,6.0,3.35,1.79,9.77,1.24,0.273,1.46,0.299,0.6990000000000001,4.85,,,,,,,,,101.7,897.1,41.5,524.9,143.2,13.6,,,,-4.14,-117.81,113.68,-34.56,-3.33,1.02,0.96,1.05,1.12,402,-2.07,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,77,98,100,,0.152,0.085,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,0.5,0.3,0.7,22 - 38,0.067,,,,,,,4.79,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,89,107,101,103,101,98,100,100,96,90,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,27,2000,PIT,27,69,93,4.94,628,162,5,2,27,,1449.0,6514,1554,888,796,163,711,61,60,67,6,1070,,,,,,,,,,,,6.65,4.42,1.5,9.65,1.01,0.271,1.56,0.308,0.685,4.72,,,,,,,,,137.0,925.7,1.7,517.7,138.8,13.2,,,,-6.76,-123.38,116.62,-68.82,-6.35,1.04,0.98,1.07,1.13,466,-5.52,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,86,106,101,,0.16399999999999998,0.109,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-5.2,-0.9,-6.1,23 - 32,0.055,,,,,,,4.94,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,115,85,105,87,104,108,105,97,96,112,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,2000,ANA,28,82,80,5.02,603,162,5,2,46,,1448.0,6401,1534,869,807,228,662,44,36,47,10,846,,,,,,,,,,,,5.26,4.11,1.28,9.53,1.42,0.269,1.52,0.282,0.713,5.46,,,,,,,,,34.7,891.8,17.0,548.5,51.7,4.9,,,,0.57,-117.55,118.11,-2.64,-0.03,1.02,0.98,1.1,1.19,441,-1.1,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,72,102,112,,0.132,0.10300000000000001,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,6.4,0.9,7.2,22 - 38,0.028999999999999998,,,,,,,5.25,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,110,76,99,118,99,102,94,102,84,110,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,24,2000,MON,26,67,95,5.14,614,162,4,2,39,,1424.2,6340,1575,902,814,181,579,40,60,55,7,1011,,,,,,,,,,,,6.39,3.66,1.75,9.95,1.14,0.276,1.51,0.309,0.669,4.71,,,,,,,,,108.1,905.2,34.7,513.4,142.8,13.8,,,,-7.86,-114.01,106.15,-109.81,-10.13,0.96,0.95,1.06,1.13,452,-6.97,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,79,111,100,,0.16,0.091,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-5.5,-4.1,-9.6,21 - 34,0.068,,,,,,,4.78,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,99,108,98,106,104,105,95,93,94,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,2000,MIN,26,69,93,5.16,574,162,6,2,35,,1432.2,6336,1634,880,821,212,516,12,35,68,4,1042,,,,,,,,,,,,6.55,3.24,2.02,10.26,1.33,0.282,1.5,0.314,0.691,4.76,,,,,,,,,102.3,918.0,37.0,509.3,139.3,13.3,,,,-1.99,-111.74,109.75,-18.16,-2.12,0.95,0.97,1.06,1.13,412,1.97,-4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,71,103,100,,0.165,0.081,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,-4.7,4.2,-0.5,21 - 33,0.083,,,,,,,4.6,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,86,119,106,111,104,101,105,99,104,86,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,14,2000,TOR,27,83,79,5.17,550,162,15,3,37,,1437.1,6377,1615,908,826,195,560,19,64,37,3,978,,,,,,,,,,,,6.12,3.51,1.75,10.11,1.22,0.281,1.51,0.31,0.677,4.84,,,,,,,,,133.8,955.8,12.6,473.6,146.4,14.1,,,,3.19,-105.65,108.85,-37.75,-3.71,0.94,0.92,1.03,1.1,388,-0.62,4.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,70,103,100,,0.153,0.08800000000000001,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,-3.4,0.2,-3.2,22 - 37,0.066,,,,,,,4.81,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,94,104,105,101,104,102,103,97,97,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,17,2000,CHC,27,65,97,5.26,583,162,10,1,39,,1454.2,6451,1505,904,850,231,658,45,62,45,4,1143,,,,,,,,,,,,7.07,4.07,1.74,9.31,1.43,0.263,1.49,0.292,0.695,5.11,,,,,,,,,94.2,975.2,-10.9,472.0,83.3,8.1,,,,-10.26,-129.04,118.78,-124.3,-11.95,1.07,1.08,1.29,1.45,421,-8.34,-1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,88,115,109,,0.177,0.102,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.5,-3.8,-3.3,21 - 38,0.075,,,,,,,4.69,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,106,99,101,122,101,103,100,98,104,105,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,19,2000,COL,29,82,80,5.29,641,162,7,1,33,,1430.0,6340,1568,897,840,221,588,72,72,40,5,1001,,,,,,,,,,,,6.3,3.7,1.7,9.87,1.39,0.276,1.51,0.302,0.6940000000000001,5.13,,,,,,,,,119.9,920.3,50.9,500.6,170.8,16.4,,,,-0.47,-111.99,111.52,7.02,0.71,0.97,0.99,1.12,1.21,478,-0.71,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,88,93,98,,0.158,0.09300000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,-2.4,7.8,5.4,22 - 35,0.065,,,,,,,4.82,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,96,97,107,119,106,104,103,98,92,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,2000,BAL,28,74,88,5.37,558,162,14,2,33,,1433.1,6433,1547,913,855,202,665,32,36,51,1,1017,,,,,,,,,,,,6.39,4.18,1.53,9.71,1.27,0.27,1.54,0.298,0.679,5.01,,,,,,,,,138.2,997.7,-14.3,429.8,123.9,12.0,,,,-2.78,-119.18,116.4,-84.98,-7.69,1.04,1.0,1.18,1.31,396,-3.58,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,71,113,103,,0.158,0.10300000000000001,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.8,-6.9,-6.1,22 - 34,0.055,,,,,,,4.94,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,111,91,101,105,100,104,99,98,100,110,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,21,2000,HOU,29,72,90,5.42,572,162,8,1,30,,1437.2,6455,1596,944,865,234,598,25,60,55,3,1064,,,,,,,,,,,,6.66,3.74,1.78,9.99,1.46,0.275,1.53,0.303,0.68,5.14,,,,,,,,,90.7,986.6,1.2,445.7,91.9,8.7,,,,-5.58,-119.54,113.96,-46.8,-4.92,0.98,0.97,1.1,1.19,410,-3.35,-2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,89,113,108,,0.165,0.09300000000000001,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-3.1,-2.0,-5.1,23 - 38,0.07200000000000001,,,,,,,4.73,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,98,100,109,125,106,105,103,96,96,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,7,2000,KCR,26,77,85,5.48,491,162,10,3,29,,1439.1,6443,1585,930,877,239,693,35,42,77,5,927,,,,,,,,,,,,5.8,4.33,1.34,9.91,1.49,0.278,1.58,0.296,0.7,5.54,,,,,,,,,73.5,940.4,-3.1,490.3,70.4,6.7,,,,-5.18,-121.36,116.18,-33.26,-2.95,1.0,0.95,1.08,1.18,329,-4.11,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,76,105,111,,0.14400000000000002,0.10800000000000001,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,1.2,3.9,5.1,22 - 33,0.036000000000000004,,,,,,,5.16,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,116,80,103,124,103,106,99,101,91,114,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
