,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,26,1995,PHI,27,69,75,4.21,485,144,8,3,41,,1290.1,5575,1241,658,603,134,538,36,55,57,10,980,,,,,,,,,,,,6.84,3.75,1.82,8.66,0.93,0.249,1.38,0.286,0.7140000000000001,4.31,,,,,,,,,83.7,825.2,19.0,458.6,102.7,10.5,,,,2.45,-102.85,105.3,4.54,0.67,1.08,1.0,1.16,1.28,341,-0.07,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,57,100,103,,0.17600000000000002,0.09699999999999999,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,2.8,0.5,3.3,24 - 35,0.079,,,,,,,4.36,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,113,91,95,98,97,100,97,101,103,113,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,20,1995,FLA,28,67,76,4.28,543,143,12,5,29,,1286.0,5628,1299,673,611,139,562,54,46,36,5,994,,,,,,,,,,,,6.96,3.93,1.77,9.09,0.97,0.259,1.45,0.298,0.721,4.38,,,,,,,,,90.7,836.2,4.6,442.1,95.3,9.7,,,,-3.75,-106.5,102.74,-21.96,-2.48,1.06,1.0,1.14,1.24,401,-5.17,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,76,103,104,,0.177,0.1,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,-1.2,2.3,1.1,21 - 36,0.077,,,,,,,4.39,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,118,88,100,101,100,105,101,102,103,117,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,1995,BAL,28,71,73,4.31,480,144,19,7,29,,1267.0,5382,1165,640,607,149,523,40,37,30,9,930,,,,,,,,,,,,6.61,3.72,1.78,8.28,1.06,0.242,1.33,0.271,0.716,4.49,,,,,,,,,160.8,883.8,2.7,377.6,163.5,16.2,,,,2.12,-89.95,92.06,64.94,6.04,0.94,0.98,1.14,1.25,336,7.3,-5.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,63,91,95,,0.17300000000000001,0.09699999999999999,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,7.0,-3.0,4.0,22 - 38,0.076,,,,,,,4.4,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,98,111,88,98,91,91,92,102,112,101,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,1995,BOS,28,86,58,4.41,514,144,7,2,39,,1292.2,5600,1338,698,634,127,476,28,46,57,1,888,,,,,,,,,,,,6.18,3.31,1.87,9.32,0.88,0.263,1.4,0.298,0.691,4.22,,,,,,,,,147.0,839.1,43.4,447.5,190.4,18.4,,,,10.22,-94.39,104.61,44.37,3.99,1.02,1.02,1.21,1.34,370,6.03,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,54,91,91,,0.159,0.085,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,-0.6,1.2,0.7,20 - 36,0.07400000000000001,,,,,,,4.43,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,87,117,99,82,99,95,101,99,103,89,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,1995,KCR,28,70,74,4.49,452,144,11,3,37,,1288.0,5561,1323,691,642,142,503,38,38,45,5,763,,,,,,,,,,,,5.33,3.51,1.52,9.24,0.99,0.264,1.42,0.287,0.7040000000000001,4.61,,,,,,,,,123.1,859.2,20.5,421.8,143.7,14.1,,,,1.37,-96.5,97.87,-10.71,-1.38,0.99,0.95,1.1,1.21,309,0.59,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,57,93,98,,0.13699999999999998,0.091,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,2.5,1.2,3.7,21 - 36,0.047,,,,,,,4.75,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,93,94,98,92,99,97,97,101,89,94,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,11,1995,SEA,27,79,66,4.52,469,145,9,3,39,,1289.1,5743,1343,708,647,149,591,37,47,50,7,1068,,,,,,,,,,,,7.46,4.13,1.81,9.37,1.04,0.263,1.5,0.307,0.718,4.43,,,,,,,,,125.6,824.8,45.8,459.4,171.4,17.8,,,,1.43,-106.45,107.89,31.52,2.66,1.05,1.02,1.22,1.38,324,0.86,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,71,95,94,,0.18600000000000003,0.10300000000000001,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,-3.6,2.0,-1.5,21 - 37,0.083,,,,,,,4.31,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,109,113,100,96,99,102,104,103,121,107,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,1995,CAL,30,78,67,4.53,513,145,8,3,42,,1284.1,5571,1310,697,646,163,486,23,43,42,10,901,,,,,,,,,,,,6.31,3.41,1.85,9.18,1.14,0.26,1.4,0.288,0.7090000000000001,4.59,,,,,,,,,123.1,865.0,41.7,412.8,164.8,16.0,,,,3.15,-90.55,93.7,34.66,3.33,0.93,0.93,1.12,1.21,368,2.78,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,54,95,96,,0.162,0.087,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,1.9,-1.7,0.3,23 - 38,0.075,,,,,,,4.41,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,90,115,98,105,98,95,98,101,105,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9,1995,NYY,29,79,65,4.56,447,145,18,3,35,,1284.2,5575,1286,688,651,159,535,21,32,50,5,908,,,,,,,,,,,,6.36,3.75,1.7,9.01,1.11,0.257,1.42,0.286,0.715,4.62,,,,,,,,,125.1,909.0,12.8,369.6,137.9,13.3,,,,3.35,-95.95,99.3,42.98,4.01,0.98,0.94,1.05,1.13,302,4.22,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,53,100,100,,0.163,0.096,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,2.9,-2.0,0.9,23 - 41,0.067,,,,,,,4.51,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,99,105,96,103,97,97,97,102,106,100,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,13,1995,TEX,29,74,70,4.66,454,144,14,3,34,,1285.0,5626,1385,720,666,152,514,38,36,60,6,838,,,,,,,,,,,,5.87,3.6,1.63,9.7,1.06,0.273,1.48,0.302,0.706,4.62,,,,,,,,,119.5,863.3,25.8,416.1,145.3,14.1,,,,4.4,-93.49,97.89,15.41,1.14,0.97,0.97,1.23,1.4,310,3.27,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,52,96,98,,0.149,0.091,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,-2.1,4.0,1.9,23 - 39,0.057999999999999996,,,,,,,4.62,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,95,102,103,98,103,101,102,101,97,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,27,1995,PIT,27,58,86,4.71,535,144,11,3,29,,1275.1,5618,1407,736,667,130,477,50,57,65,4,871,,,,,,,,,,,,6.15,3.37,1.83,9.93,0.92,0.277,1.48,0.313,0.685,4.32,,,,,,,,,98.7,829.8,8.9,439.7,107.6,11.0,,,,-5.29,-103.76,98.47,-51.85,-5.19,1.02,0.99,1.1,1.19,391,-3.19,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,72,110,102,,0.155,0.085,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-6.0,0.1,-5.9,20 - 35,0.07,,,,,,,4.47,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,101,91,110,96,107,107,106,97,91,99,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,23,1995,MIL,27,65,79,4.82,465,144,7,0,31,,1286.0,5707,1391,747,689,146,603,39,47,46,7,699,,,,,,,,,,,,4.89,4.22,1.16,9.73,1.02,0.275,1.55,0.296,0.705,5.01,,,,,,,,,74.4,844.0,3.5,435.0,77.9,7.4,,,,0.2,-100.47,100.68,17.51,1.74,0.98,0.95,1.13,1.24,321,0.83,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,59,100,107,,0.12300000000000001,0.106,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,-0.2,4.2,4.0,23 - 32,0.017,,,,,,,5.11,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,111,72,103,94,104,106,100,101,80,110,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4,1995,CHW,28,68,76,4.85,517,145,12,2,36,,1284.2,5734,1374,758,693,164,617,47,39,45,8,892,,,,,,,,,,,,6.25,4.32,1.45,9.63,1.15,0.271,1.55,0.301,0.7070000000000001,4.91,,,,,,,,,93.6,840.3,-11.9,437.6,81.7,8.1,,,,-3.03,-109.43,106.4,-34.09,-3.06,1.06,1.02,1.21,1.35,372,-5.58,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,74,107,107,,0.156,0.10800000000000001,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-1.8,0.9,-0.9,22 - 37,0.048,,,,,,,4.73,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,114,90,102,106,102,106,102,101,101,112,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,30,1995,SFG,28,67,77,4.86,525,144,12,1,34,,1293.2,5672,1368,776,699,173,505,51,56,43,15,801,,,,,,,,,,,,5.57,3.51,1.59,9.52,1.2,0.268,1.45,0.289,0.684,4.9,,,,,,,,,50.5,854.0,-31.2,432.9,19.3,2.2,,,,-5.65,-104.37,98.71,-116.72,-11.62,1.01,1.0,1.09,1.17,381,-8.73,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,67,120,117,,0.141,0.08900000000000001,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,1.9,-5.0,-3.1,22 - 32,0.052000000000000005,,,,,,,4.68,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,106,79,105,126,104,105,98,96,83,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,14,1995,TOR,29,56,88,4.88,409,144,16,3,22,,1292.2,5773,1336,777,701,145,654,42,51,73,4,894,,,,,,,,,,,,6.22,4.55,1.37,9.3,1.01,0.264,1.54,0.296,0.688,4.81,,,,,,,,,113.0,909.7,8.8,377.6,121.8,11.7,,,,-7.59,-105.87,98.28,-66.22,-6.45,0.99,0.94,1.03,1.12,265,-3.31,-4.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,59,103,102,,0.155,0.113,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,0.0,-1.8,-1.8,24 - 39,0.042,,,,,,,4.81,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,120,85,99,93,99,105,100,98,101,118,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,19,1995,COL,28,77,67,4.97,600,144,1,0,43,,1288.1,5706,1443,783,711,160,512,31,41,60,13,891,,,,,,,,,,,,6.22,3.58,1.74,10.08,1.12,0.28,1.52,0.313,0.685,4.62,,,,,,,,,82.5,769.3,54.8,511.8,137.3,14.0,,,,5.9,-102.64,108.54,1.43,0.38,1.05,1.03,1.2,1.3,456,3.49,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,76,96,99,,0.156,0.09,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,-4.9,6.5,1.6,23 - 33,0.066,,,,,,,4.51,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,108,87,111,117,109,110,106,97,91,105,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,10,1995,OAK,28,67,77,4.97,502,144,8,2,34,,1273.0,5606,1320,761,703,153,556,26,53,56,4,890,,,,,,,,,,,,6.29,3.93,1.6,9.33,1.08,0.264,1.47,0.295,0.6809999999999999,4.7,,,,,,,,,104.3,823.6,11.6,442.4,115.9,11.1,,,,-10.81,-104.7,93.89,-66.33,-6.17,0.97,0.94,1.07,1.15,358,-4.74,-6.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,62,109,101,,0.159,0.099,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.1,-5.2,-5.3,22 - 41,0.06,,,,,,,4.59,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,104,100,99,100,99,100,100,97,103,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,1995,DET,27,60,84,5.5,510,144,5,1,38,,1275.0,5774,1509,844,779,170,536,79,45,67,7,729,,,,,,,,,,,,5.15,3.78,1.36,10.65,1.2,0.291,1.6,0.312,0.6729999999999999,5.06,,,,,,,,,63.3,726.6,19.0,540.7,82.3,7.8,,,,-4.7,-104.4,99.7,-89.87,-8.3,1.0,0.99,1.17,1.29,366,-4.31,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,79,116,106,,0.126,0.09300000000000001,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-5.4,-1.3,-6.7,22 - 35,0.033,,,,,,,4.91,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,100,85,113,111,109,109,106,96,82,97,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,8,1995,MIN,26,56,88,5.77,480,144,7,2,27,,1272.2,5714,1450,889,816,210,533,18,36,52,4,790,,,,,,,,,,,,5.59,3.77,1.48,10.25,1.49,0.282,1.56,0.299,0.655,5.35,,,,,,,,,44.7,809.6,-11.2,455.6,33.5,3.5,,,,-10.51,-108.46,97.95,-122.79,-11.22,0.98,0.98,1.15,1.27,336,-8.47,-2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,76,120,115,,0.138,0.09300000000000001,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.1,-3.0,-4.1,22 - 34,0.045,,,,,,,4.77,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,99,93,109,137,106,106,102,94,90,97,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
