,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,23,1997,MIL,28,78,83,4.23,528,161,6,3,44,,1427.1,6120,1419,742,671,177,542,25,61,46,5,1016,,,,,,,,,,,,6.41,3.42,1.87,8.95,1.12,0.257,1.37,0.287,0.722,4.57,,,,,,,,,105.4,947.9,39.5,473.6,144.9,14.2,,,,3.72,-109.69,113.41,2.48,0.3,1.03,1.01,1.18,1.31,367,1.88,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,61,91,100,,0.166,0.08900000000000001,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,4.3,1.8,6.1,21 - 40,0.078,,,,,,,4.44,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,98,102,94,101,96,95,96,102,101,99,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,1997,PIT,25,79,83,4.28,613,162,6,2,41,,1436.0,6291,1503,760,683,143,560,71,64,61,12,1080,,,,,,,,,,,,6.77,3.51,1.93,9.42,0.9,0.265,1.44,0.306,0.71,4.2,,,,,,,,,133.8,940.9,6.1,489.5,139.9,14.3,,,,-0.13,-109.27,109.14,-15.91,-1.36,1.01,0.98,1.1,1.18,451,-3.22,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,72,100,99,,0.172,0.08900000000000001,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,-4.0,2.2,-1.8,21 - 30,0.083,,,,,,,4.37,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,101,97,105,93,104,104,104,100,97,100,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,18,1997,CIN,28,76,86,4.42,585,162,5,0,49,,1449.0,6264,1408,764,711,173,558,62,77,64,7,1159,,,,,,,,,,,,7.2,3.47,2.08,8.75,1.07,0.25,1.36,0.287,0.71,4.38,,,,,,,,,87.1,911.3,36.1,528.6,123.2,12.7,,,,2.76,-105.33,108.09,-25.14,-2.34,0.97,0.97,1.11,1.2,424,-1.51,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,65,105,102,,0.185,0.08900000000000001,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,2.8,-3.1,-0.3,23 - 37,0.096,,,,,,,4.21,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,100,104,97,111,98,98,98,100,104,100,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,30,1997,SFG,29,90,72,4.43,643,162,5,3,45,,1446.0,6284,1494,793,712,160,578,57,39,47,10,1044,,,,,,,,,,,,6.5,3.6,1.81,9.3,1.0,0.264,1.43,0.299,0.6990000000000001,4.38,,,,,,,,,89.7,918.1,11.6,520.2,101.3,10.3,,,,2.54,-110.68,113.22,-40.81,-4.44,1.03,1.02,1.15,1.25,481,0.29,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,84,110,105,,0.166,0.092,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-1.3,-3.7,-5.0,24 - 41,0.07400000000000001,,,,,,,4.48,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,104,91,104,103,103,104,101,98,94,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,17,1997,CHC,28,68,94,4.44,603,162,6,2,37,,1429.0,6226,1451,759,705,185,590,51,43,35,8,1072,,,,,,,,,,,,6.75,3.72,1.82,9.14,1.17,0.259,1.43,0.292,0.726,4.62,,,,,,,,,92.3,956.8,-0.6,466.6,91.7,9.3,,,,-2.65,-114.76,112.12,-10.31,-1.2,1.04,1.0,1.12,1.21,441,-4.71,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,78,103,107,,0.172,0.095,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,1.1,2.4,3.5,22 - 38,0.077,,,,,,,4.44,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,107,92,102,121,101,103,99,102,97,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,1997,ANA,28,84,78,4.52,562,162,9,3,39,,1454.2,6365,1506,794,730,202,605,34,54,57,9,1050,,,,,,,,,,,,6.5,3.74,1.74,9.32,1.25,0.264,1.45,0.293,0.728,4.83,,,,,,,,,65.4,963.7,46.8,484.2,112.2,10.8,,,,0.13,-120.17,120.3,26.05,2.14,1.06,1.05,1.3,1.48,400,-0.55,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,72,99,105,,0.165,0.095,,,-0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,2.9,1.3,4.2,22 - 36,0.07,,,,,,,4.53,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,107,94,98,113,99,100,98,103,101,107,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,1997,DET,28,79,83,4.56,579,162,13,5,42,,1445.2,6246,1476,790,733,178,552,33,43,51,3,982,,,,,,,,,,,,6.11,3.44,1.78,9.19,1.11,0.261,1.4,0.289,0.703,4.59,,,,,,,,,141.8,955.2,19.9,483.0,161.7,15.9,,,,3.24,-108.39,111.62,2.49,0.26,1.01,1.01,1.18,1.31,417,2.16,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,75,99,98,,0.157,0.08800000000000001,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,4.1,-4.6,-0.5,24 - 32,0.069,,,,,,,4.54,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,98,97,97,101,98,97,96,99,96,99,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,13,1997,TEX,29,77,85,4.7,544,162,8,1,33,,1429.2,6309,1598,823,747,169,541,40,38,55,6,925,,,,,,,,,,,,5.82,3.41,1.71,10.06,1.06,0.279,1.5,0.308,0.698,4.57,,,,,,,,,101.8,956.2,51.9,466.7,153.7,15.0,,,,-5.4,-112.99,107.58,-17.3,-1.86,0.97,0.95,1.11,1.21,382,0.07,-5.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,71,98,99,,0.147,0.086,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,-2.8,2.0,-0.8,23 - 36,0.061,,,,,,,4.63,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,97,92,106,97,104,104,103,99,89,96,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,1997,KCR,27,67,94,4.71,554,161,11,2,29,,1443.0,6277,1530,820,755,186,531,42,54,62,6,961,,,,,,,,,,,,5.99,3.31,1.81,9.54,1.16,0.269,1.43,0.296,0.698,4.67,,,,,,,,,128.0,1000.6,12.6,436.8,140.6,13.8,,,,-3.67,-115.84,112.17,-17.02,-1.59,1.02,1.0,1.13,1.23,393,0.05,-3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,77,102,101,,0.153,0.085,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,1.6,-2.7,-1.0,22 - 35,0.069,,,,,,,4.54,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,95,98,101,105,101,99,99,99,93,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,1997,CLE,28,86,75,4.73,589,161,4,1,39,,1425.2,6260,1528,815,749,181,575,53,51,59,3,1036,,,,,,,,,,,,6.54,3.63,1.8,9.65,1.14,0.271,1.48,0.305,0.705,4.62,,,,,,,,,97.9,951.5,24.1,468.1,122.0,11.8,,,,-3.61,-113.52,109.9,-12.52,-1.35,1.0,0.98,1.1,1.19,428,-2.25,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,67,102,103,,0.166,0.092,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,-1.6,1.4,-0.2,21 - 38,0.07400000000000001,,,,,,,4.48,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,104,98,102,104,101,102,102,100,101,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,1997,CHW,28,80,81,4.74,550,161,6,1,52,,1422.1,6262,1505,833,749,175,575,45,32,71,9,961,,,,,,,,,,,,6.08,3.64,1.67,9.52,1.11,0.266,1.46,0.294,0.685,4.64,,,,,,,,,103.2,961.6,9.6,452.8,112.8,11.1,,,,-1.25,-111.18,109.93,-54.34,-5.52,0.99,0.96,1.14,1.25,388,-4.23,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,58,107,104,,0.154,0.092,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,2.2,-6.4,-4.3,22 - 41,0.062,,,,,,,4.63,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,104,91,100,101,100,101,98,97,94,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,11,1997,SEA,28,90,72,4.79,554,162,9,3,38,,1447.2,6368,1500,833,771,192,598,36,66,57,5,1207,,,,,,,,,,,,7.5,3.72,2.02,9.33,1.19,0.263,1.45,0.304,0.7020000000000001,4.54,,,,,,,,,140.4,983.1,6.1,456.4,146.5,15.2,,,,1.76,-116.82,118.58,11.53,0.7,1.03,1.02,1.15,1.26,392,2.77,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,82,104,99,,0.19,0.094,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,-0.9,-1.8,-2.7,22 - 42,0.096,,,,,,,4.22,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,106,109,98,109,98,100,101,99,116,105,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,1997,BOS,27,78,84,4.85,579,162,7,3,40,,1451.2,6440,1569,857,783,149,611,52,70,51,1,987,,,,,,,,,,,,6.12,3.79,1.62,9.73,0.92,0.272,1.5,0.307,0.682,4.49,,,,,,,,,105.7,907.0,25.2,537.9,130.9,12.9,,,,-6.17,-122.05,115.89,-58.9,-5.74,1.02,1.01,1.17,1.29,417,-5.27,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,95,104,101,,0.153,0.095,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,-2.3,-1.4,-3.7,21 - 35,0.057999999999999996,,,,,,,4.66,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,108,88,103,84,102,104,102,97,94,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,26,1997,PHI,27,68,94,4.87,571,162,13,3,35,,1420.1,6228,1441,840,768,171,616,42,58,73,12,1209,,,,,,,,,,,,7.66,3.9,1.96,9.13,1.08,0.259,1.45,0.304,0.68,4.4,,,,,,,,,121.1,967.7,-10.4,444.7,110.7,12.2,,,,-6.77,-108.42,101.64,-110.29,-11.46,0.94,0.91,0.94,0.97,409,-7.57,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,70,113,104,,0.19399999999999998,0.099,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-3.0,-3.7,-6.7,22 - 34,0.095,,,,,,,4.22,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,113,98,102,112,101,105,103,95,109,111,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,29,1997,SDP,28,76,86,4.98,588,162,5,0,43,,1450.0,6429,1581,891,803,172,596,37,61,58,7,1059,,,,,,,,,,,,6.57,3.7,1.78,9.81,1.07,0.274,1.5,0.31,0.674,4.55,,,,,,,,,62.0,930.4,6.5,511.9,68.5,7.1,,,,-8.32,-119.13,110.8,-129.97,-13.0,1.01,0.97,1.09,1.17,426,-8.97,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,84,126,110,,0.165,0.09300000000000001,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-5.8,-6.9,-12.7,23 - 36,0.07200000000000001,,,,,,,4.5,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,107,89,109,111,107,109,105,95,93,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8,1997,MIN,27,68,94,5.02,552,162,10,3,30,,1434.0,6250,1596,861,800,187,495,31,33,66,6,908,,,,,,,,,,,,5.7,3.11,1.83,10.02,1.17,0.279,1.46,0.305,0.6779999999999999,4.64,,,,,,,,,76.7,903.2,38.5,524.5,115.2,11.7,,,,-6.14,-106.45,100.31,-66.93,-6.2,0.91,0.9,1.02,1.09,390,-4.64,-2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,69,107,103,,0.145,0.079,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,-1.3,-1.2,-2.5,23 - 36,0.066,,,,,,,4.57,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,89,100,106,107,104,101,101,96,89,89,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,19,1997,COL,28,83,79,5.25,588,162,9,3,38,,1432.2,6417,1697,908,836,196,566,23,67,50,6,870,,,,,,,,,,,,5.47,3.56,1.54,10.66,1.23,0.293,1.58,0.318,0.6920000000000001,5.0,,,,,,,,,73.3,950.6,28.8,473.9,102.1,10.4,,,,-3.38,-120.61,117.23,-23.76,-3.11,1.01,0.97,1.14,1.25,426,-4.04,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,77,101,106,,0.136,0.08800000000000001,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,-7.3,10.0,2.7,22 - 35,0.047,,,,,,,4.8,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,103,77,119,128,115,114,108,97,76,99,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,10,1997,OAK,27,65,97,5.49,642,162,2,0,38,,1445.1,6600,1734,946,881,197,642,54,64,51,4,953,,,,,,,,,,,,5.93,4.0,1.48,10.8,1.23,0.294,1.64,0.324,0.69,5.03,,,,,,,,,47.5,855.4,1.5,580.6,49.0,4.8,,,,-11.72,-122.35,110.63,-116.18,-10.9,0.98,0.94,1.13,1.21,480,-14.37,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,90,123,112,,0.14400000000000002,0.09699999999999999,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-8.8,1.0,-7.7,24 - 35,0.047,,,,,,,4.8,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,114,81,114,112,110,114,108,98,88,109,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
