,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,7,1994,KCR,28,64,51,4.24,362,115,5,3,38,,1031.2,4428,1018,532,486,95,392,31,33,60,5,717,,,,,,,,,,,,6.25,3.42,1.83,8.88,0.83,0.254,1.37,0.289,0.695,4.17,,,,,,,,,142.1,730.7,24.4,297.0,166.5,16.1,,,,8.89,-77.5,86.4,66.01,5.99,1.06,1.06,1.27,1.46,247,8.88,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,46,87,89,,0.162,0.08900000000000001,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,2.0,0.3,2.3,22 - 32,0.073,,,,,,,4.46,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,91,113,93,74,95,93,98,101,105,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,1994,BAL,28,63,49,4.31,346,112,13,3,37,,997.2,4265,1005,497,478,131,351,25,26,18,1,666,,,,,,,,,,,,6.01,3.17,1.9,9.07,1.18,0.258,1.36,0.283,0.738,4.64,,,,,,,,,95.8,707.7,30.1,286.7,125.9,12.0,,,,6.69,-76.56,83.25,83.1,7.65,1.06,1.06,1.3,1.5,234,5.53,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,40,89,97,,0.156,0.08199999999999999,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,3.4,3.3,6.7,21 - 36,0.07400000000000001,,,,,,,4.46,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,84,117,95,105,97,92,95,107,102,87,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9,1994,NYY,30,70,43,4.34,354,113,8,0,31,,1019.2,4406,1045,534,492,120,398,24,21,46,4,656,,,,,,,,,,,,5.79,3.51,1.65,9.22,1.06,0.262,1.42,0.288,0.718,4.61,,,,,,,,,102.2,728.4,26.2,287.3,128.4,12.2,,,,4.73,-75.54,80.27,39.95,3.82,1.0,1.0,1.16,1.29,241,2.39,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,43,92,97,,0.149,0.09,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,2.2,1.4,3.6,23 - 38,0.059000000000000004,,,,,,,4.64,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,94,102,97,94,98,96,97,104,97,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,1994,CLE,28,66,47,4.39,335,113,17,5,21,,1018.2,4488,1097,562,497,94,404,28,41,58,6,666,,,,,,,,,,,,5.88,3.57,1.65,9.69,0.83,0.271,1.47,0.306,0.695,4.33,,,,,,,,,130.1,729.0,20.7,284.3,150.8,14.5,,,,4.27,-82.39,86.67,43.63,3.78,1.09,1.05,1.28,1.49,222,5.84,-1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,44,91,92,,0.14800000000000002,0.09,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,-2.1,2.0,-0.1,21 - 39,0.057999999999999996,,,,,,,4.64,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,95,101,102,74,101,100,103,101,97,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,17,1994,CHC,29,49,64,4.47,399,113,5,1,27,,1023.2,4413,1054,549,508,120,392,35,19,41,6,717,,,,,,,,,,,,6.3,3.45,1.83,9.27,1.06,0.263,1.41,0.295,0.706,4.46,,,,,,,,,79.2,676.9,1.4,342.1,80.6,8.1,,,,-5.79,-80.51,74.72,-43.96,-4.8,0.99,0.96,1.07,1.15,286,-3.24,-2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,57,106,103,,0.163,0.08900000000000001,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.3,-0.7,-0.5,23 - 34,0.07400000000000001,,,,,,,4.46,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,106,93,101,110,101,102,100,99,99,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,20,1994,FLA,29,51,64,4.51,415,115,5,3,30,,1014.2,4474,1069,576,508,120,428,50,39,57,13,649,,,,,,,,,,,,5.76,3.8,1.52,9.48,1.06,0.267,1.48,0.293,0.7020000000000001,4.77,,,,,,,,,35.4,645.7,5.4,364.3,40.8,4.1,,,,0.22,-78.64,78.86,-30.9,-2.91,1.01,0.98,1.11,1.21,300,-5.15,5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,51,107,112,,0.145,0.096,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.6,-0.8,-0.2,21 - 46,0.049,,,,,,,4.75,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,117,77,103,111,102,107,99,99,89,114,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,23,1994,MIL,28,53,62,4.62,367,115,11,1,23,,1036.0,4493,1071,586,532,127,421,28,29,30,6,577,,,,,,,,,,,,5.01,3.66,1.37,9.3,1.1,0.265,1.44,0.283,0.696,4.91,,,,,,,,,79.0,714.8,3.2,317.0,82.3,7.8,,,,-0.37,-82.49,82.12,13.33,1.31,1.01,1.0,1.22,1.38,252,2.08,-2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,47,95,105,,0.128,0.094,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,3.6,0.7,4.4,23 - 37,0.035,,,,,,,4.93,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,97,85,98,98,99,98,95,101,84,99,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,27,1994,PIT,27,53,61,4.65,399,114,8,1,24,,1005.2,4393,1094,580,520,117,370,52,41,24,11,650,,,,,,,,,,,,5.82,3.31,1.76,9.79,1.05,0.275,1.46,0.304,0.69,4.58,,,,,,,,,77.5,678.6,-19.9,323.1,57.6,5.8,,,,-0.72,-78.29,77.57,-60.87,-6.22,1.01,1.0,1.13,1.24,285,-3.47,2.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,54,109,107,,0.14800000000000002,0.084,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-2.2,0.4,-1.7,23 - 35,0.064,,,,,,,4.58,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,102,90,106,109,105,105,103,97,90,100,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,14,1994,TOR,28,55,60,4.7,336,115,13,4,26,,1025.0,4536,1053,579,535,127,482,23,32,54,7,832,,,,,,,,,,,,7.31,4.23,1.73,9.25,1.12,0.262,1.5,0.302,0.711,4.62,,,,,,,,,110.6,712.7,15.8,308.8,126.4,12.1,,,,1.72,-81.27,82.99,2.07,0.16,1.02,0.96,1.06,1.15,221,0.57,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,39,97,96,,0.183,0.106,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6,-1.3,1.8,0.5,22 - 37,0.077,,,,,,,4.42,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,113,107,97,99,98,102,102,103,119,112,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10,1994,OAK,29,51,63,4.82,422,114,12,3,23,,1003.1,4423,979,589,537,128,510,30,34,42,12,732,,,,,,,,,,,,6.57,4.57,1.44,8.78,1.15,0.252,1.48,0.282,0.695,4.96,,,,,,,,,55.9,631.0,12.8,365.8,68.7,6.8,,,,-4.17,-73.48,69.31,-40.74,-3.75,0.91,0.87,1.0,1.05,308,-1.43,-3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,54,105,106,,0.166,0.115,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,3.8,-3.3,0.5,22 - 39,0.05,,,,,,,4.74,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,122,89,92,102,94,101,95,101,108,121,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,1994,BOS,29,54,61,4.95,423,115,6,1,30,,1029.1,4553,1104,621,566,120,450,46,31,46,4,729,,,,,,,,,,,,6.37,3.93,1.62,9.65,1.05,0.271,1.51,0.305,0.68,4.63,,,,,,,,,113.1,672.2,0.2,351.3,113.2,11.0,,,,-1.05,-82.75,81.7,-20.92,-1.61,1.0,0.96,1.08,1.15,308,0.23,-1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,55,99,98,,0.16,0.099,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,-1.9,1.7,-0.1,23 - 38,0.061,,,,,,,4.61,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,105,100,101,94,101,102,103,98,104,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,11,1994,SEA,27,49,63,5.01,364,112,13,4,21,,984.0,4411,1051,616,548,109,486,39,28,41,1,763,,,,,,,,,,,,6.98,4.45,1.57,9.61,1.0,0.27,1.56,0.311,0.672,4.59,,,,,,,,,89.1,640.5,32.4,338.6,121.5,11.9,,,,-0.86,-74.65,73.79,-23.25,-2.39,0.96,0.93,1.1,1.2,252,0.64,-1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,45,104,97,,0.17300000000000001,0.11,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-3.2,-1.8,-5.0,22 - 42,0.063,,,,,,,4.59,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,118,96,101,89,101,106,105,97,112,116,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19,1994,COL,28,53,64,5.17,446,117,4,1,28,,1031.0,4644,1185,638,592,120,448,43,49,50,11,703,,,,,,,,,,,,6.14,3.91,1.57,10.34,1.05,0.286,1.58,0.32,0.69,4.73,,,,,,,,,64.3,650.0,-0.8,374.7,63.5,6.4,,,,-2.85,-86.06,83.21,-32.39,-3.16,1.01,0.99,1.12,1.21,329,-3.46,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,60,108,106,,0.151,0.09699999999999999,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-5.9,5.7,-0.3,23 - 31,0.055,,,,,,,4.69,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,120,80,112,109,109,114,109,97,92,115,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,28,1994,STL,28,53,61,5.17,445,115,7,3,29,,1018.0,4470,1154,621,585,134,355,28,38,40,5,632,,,,,,,,,,,,5.59,3.14,1.78,10.2,1.18,0.283,1.48,0.308,0.6809999999999999,4.76,,,,,,,,,39.7,639.2,-11.1,372.5,28.6,3.0,,,,-3.57,-82.13,78.56,-70.73,-6.4,1.0,1.0,1.16,1.26,330,-5.7,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,55,124,113,,0.141,0.079,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-3.3,-0.7,-4.0,23 - 38,0.062,,,,,,,4.6,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,96,91,111,123,108,107,104,96,86,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,6,1994,DET,29,53,62,5.39,361,115,15,1,20,,1017.2,4572,1139,671,609,148,449,74,25,59,2,560,,,,,,,,,,,,4.95,3.97,1.25,10.07,1.31,0.278,1.56,0.292,0.67,5.32,,,,,,,,,53.2,691.9,-2.0,321.8,51.2,4.9,,,,-4.49,-82.42,77.93,-41.67,-4.08,0.97,0.94,1.1,1.21,246,-0.8,-3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,46,111,109,,0.12300000000000001,0.098,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.1,-3.2,-2.2,21 - 36,0.024,,,,,,,5.05,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,106,77,106,117,104,106,99,97,80,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,1994,CAL,29,47,68,5.43,372,115,11,3,21,,1027.0,4566,1149,660,620,150,436,28,45,48,8,682,,,,,,,,,,,,5.98,3.82,1.56,10.07,1.31,0.281,1.54,0.307,0.6829999999999999,5.11,,,,,,,,,70.2,700.9,0.8,320.5,71.1,6.9,,,,-4.72,-82.0,77.28,-60.15,-5.54,0.95,0.92,1.0,1.06,257,-3.79,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,48,112,106,,0.149,0.096,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-2.6,0.4,-2.2,21 - 36,0.054000000000000006,,,,,,,4.7,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,102,96,106,117,105,105,104,99,97,101,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,13,1994,TEX,28,52,62,5.45,415,114,10,3,26,,1023.0,4595,1176,697,620,157,394,29,32,50,5,683,,,,,,,,,,,,6.01,3.47,1.73,10.35,1.38,0.282,1.53,0.306,0.655,5.04,,,,,,,,,59.6,666.8,12.3,351.3,71.9,6.9,,,,-5.86,-87.66,81.79,-83.93,-7.7,1.0,1.04,1.28,1.43,301,-5.48,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,69,110,106,,0.149,0.086,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-2.4,-1.8,-4.2,23 - 40,0.063,,,,,,,4.59,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,92,107,109,123,105,104,103,95,97,90,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,8,1994,MIN,27,53,60,5.69,385,113,6,2,29,,1005.0,4507,1197,688,635,153,388,20,31,43,4,602,,,,,,,,,,,,5.39,3.47,1.55,10.72,1.37,0.293,1.58,0.313,0.662,5.16,,,,,,,,,48.8,640.3,9.2,361.2,58.0,5.7,,,,-4.15,-80.65,76.5,-77.58,-7.21,0.93,0.96,1.12,1.21,272,-6.99,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,57,116,109,,0.134,0.086,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-4.2,-0.9,-5.1,22 - 34,0.048,,,,,,,4.77,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,93,96,113,122,109,107,106,96,87,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
