,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,11,1991,SEA,27,83,79,3.79,545,162,10,5,48,,1464.1,6261,1387,674,617,136,628,50,47,82,7,1003,,,,,,,,,,,,6.16,3.86,1.6,8.52,0.84,0.248,1.38,0.281,0.742,4.08,,,,,,,,,98.2,972.1,38.8,486.4,137.0,14.3,,,,3.31,-111.04,114.36,30.88,3.45,1.05,1.02,1.19,1.32,383,-0.17,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,71,92,100,,0.16,0.1,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,1.0,5.7,6.7,21 - 35,0.06,,,,,,,3.97,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,113,95,96,97,97,100,99,104,108,113,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,1991,CHW,26,87,75,3.8,500,162,28,5,40,,1478.0,6194,1302,681,624,154,601,25,31,44,6,923,,,,,,,,,,,,5.62,3.66,1.54,7.93,0.94,0.234,1.29,0.256,0.7290000000000001,4.24,,,,,,,,,87.0,1012.0,14.8,459.0,101.8,10.9,,,,2.87,-111.2,114.08,49.31,5.22,1.05,1.05,1.34,1.56,339,6.1,-3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,62,95,106,,0.149,0.09699999999999999,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,10.3,-1.1,9.1,21 - 43,0.052000000000000005,,,,,,,4.06,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,107,91,89,109,92,94,90,103,101,110,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,18,1991,CIN,27,74,88,3.83,516,162,7,1,43,,1440.0,6133,1372,691,613,127,560,41,28,60,9,997,,,,,,,,,,,,6.23,3.5,1.78,8.58,0.79,0.247,1.34,0.282,0.7120000000000001,3.84,,,,,,,,,99.7,963.2,46.8,471.2,146.5,16.5,,,,-2.87,-106.32,103.45,6.54,0.37,0.99,0.95,1.06,1.15,354,2.78,-5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,62,102,98,,0.163,0.091,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-1.7,-2.8,-4.4,23 - 36,0.071,,,,,,,3.83,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,108,97,101,107,101,103,102,99,104,107,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,26,1991,PHI,26,78,84,3.86,483,162,16,6,35,,1463.0,6332,1346,680,628,111,670,58,43,81,6,988,,,,,,,,,,,,6.08,4.12,1.47,8.28,0.68,0.24,1.38,0.273,0.7240000000000001,3.95,,,,,,,,,91.3,962.6,-3.1,495.5,88.2,9.8,,,,-2.8,-118.91,116.11,-20.08,-1.79,1.1,1.0,1.17,1.31,321,-5.19,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,74,104,106,,0.156,0.106,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,1.4,2.3,3.7,23 - 31,0.05,,,,,,,4.09,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,127,81,98,92,98,106,99,101,100,124,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,1991,KCR,28,82,80,3.92,457,162,17,7,41,,1466.0,6310,1473,722,639,105,529,44,43,47,5,1004,,,,,,,,,,,,6.16,3.25,1.9,9.04,0.64,0.257,1.37,0.296,0.6970000000000001,3.59,,,,,,,,,144.8,1000.1,38.6,459.6,183.5,19.5,,,,6.16,-103.75,109.91,-1.82,-0.38,1.0,0.94,1.04,1.13,295,2.71,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,49,95,93,,0.159,0.084,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8,-3.8,0.2,-3.7,22 - 36,0.075,,,,,,,3.78,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,95,112,101,75,100,100,104,98,107,95,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,21,1991,HOU,26,65,97,4.0,527,162,7,3,36,,1453.0,6255,1347,717,646,129,651,62,29,46,17,1033,,,,,,,,,,,,6.4,4.03,1.59,8.34,0.8,0.242,1.38,0.276,0.71,3.99,,,,,,,,,63.1,954.0,-13.5,492.7,49.6,5.6,,,,-8.78,-110.97,102.18,-75.43,-8.25,1.02,0.99,1.16,1.29,365,-3.79,-4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,81,112,112,,0.165,0.10400000000000001,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.5,-1.3,-0.8,20 - 36,0.061,,,,,,,3.96,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,125,87,99,108,99,106,100,99,106,122,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,1991,BOS,30,84,78,4.02,490,162,15,4,45,,1439.2,6126,1405,712,643,147,530,59,31,42,4,999,,,,,,,,,,,,6.25,3.31,1.88,8.78,0.92,0.252,1.34,0.285,0.7120000000000001,3.96,,,,,,,,,137.5,982.7,5.5,452.3,143.0,15.8,,,,3.93,-106.1,110.03,18.83,1.99,1.01,0.98,1.19,1.35,328,4.39,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,61,93,98,,0.163,0.087,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,0.2,3.1,3.3,22 - 38,0.077,,,,,,,3.77,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,97,112,98,107,99,98,100,100,110,98,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,30,1991,SFG,29,75,87,4.03,496,162,10,6,45,,1442.0,6132,1397,697,646,143,544,60,36,44,14,905,,,,,,,,,,,,5.65,3.4,1.66,8.72,0.89,0.252,1.35,0.278,0.72,4.1,,,,,,,,,68.3,943.6,-6.2,493.5,62.2,6.9,,,,-5.04,-109.81,104.77,-63.26,-7.17,1.0,0.95,1.1,1.2,334,-6.5,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,67,114,110,,0.14800000000000002,0.08900000000000001,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,-0.6,0.8,0.3,22 - 42,0.059000000000000004,,,,,,,3.98,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,105,91,103,121,103,103,101,101,95,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,17,1991,CHC,28,77,83,4.05,520,160,12,2,40,,1456.2,6224,1415,734,655,117,542,64,28,48,12,927,,,,,,,,,,,,5.73,3.35,1.71,8.74,0.72,0.25,1.34,0.282,0.687,3.8,,,,,,,,,109.7,955.6,25.6,495.7,135.3,15.1,,,,-3.91,-123.39,119.48,-31.64,-3.28,1.14,1.08,1.31,1.51,360,2.11,-5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,87,105,99,,0.149,0.087,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,-1.6,-3.0,-4.6,22 - 36,0.062,,,,,,,3.95,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,103,93,103,98,102,103,102,96,96,102,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,23,1991,MIL,28,83,79,4.18,503,162,23,6,41,,1463.2,6302,1498,744,679,147,527,31,45,53,5,859,,,,,,,,,,,,5.28,3.24,1.63,9.21,0.9,0.261,1.38,0.286,0.711,4.16,,,,,,,,,106.6,972.1,-10.8,485.5,95.8,10.2,,,,2.11,-111.32,113.43,18.03,1.78,1.02,1.0,1.14,1.26,341,4.64,-2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,64,104,105,,0.136,0.084,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,-0.3,0.8,0.5,23 - 41,0.053,,,,,,,4.06,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,95,97,103,105,102,101,101,100,92,94,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,1991,CLE,26,57,105,4.24,451,162,22,3,33,,1441.1,6231,1551,759,679,110,441,61,39,48,6,862,,,,,,,,,,,,5.38,2.75,1.95,9.68,0.69,0.27,1.38,0.302,0.6779999999999999,3.65,,,,,,,,,179.0,1028.6,12.6,404.1,191.6,20.9,,,,-9.38,-113.6,104.23,-84.89,-9.05,1.0,0.97,1.16,1.31,289,-5.23,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,70,104,91,,0.138,0.071,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,-6.0,-4.6,-10.6,22 - 34,0.068,,,,,,,3.88,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,81,117,109,80,106,101,106,95,93,80,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,9,1991,NYY,29,71,91,4.43,539,162,3,2,37,,1444.0,6209,1510,777,711,152,506,29,42,53,14,936,,,,,,,,,,,,5.83,3.15,1.85,9.41,0.95,0.267,1.4,0.297,0.6940000000000001,4.07,,,,,,,,,85.3,889.9,57.7,548.5,143.0,15.1,,,,-5.52,-111.87,106.35,-50.2,-4.95,0.98,0.94,1.06,1.14,378,-3.49,-2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,66,108,99,,0.151,0.08199999999999999,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,-4.3,-1.5,-5.7,24 - 34,0.069,,,,,,,3.86,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,92,110,106,110,104,102,104,98,102,92,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,13,1991,TEX,27,85,77,4.47,548,162,9,4,41,,1479.0,6487,1486,814,735,151,662,37,45,77,12,1022,,,,,,,,,,,,6.22,4.03,1.54,9.04,0.92,0.257,1.45,0.29,0.696,4.24,,,,,,,,,90.8,945.2,0.1,526.1,90.9,10.1,,,,-2.52,-123.37,120.85,-47.78,-4.98,1.06,1.04,1.17,1.3,386,-4.01,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,82,110,106,,0.158,0.102,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-1.6,-2.4,-4.0,20 - 44,0.055999999999999994,,,,,,,4.02,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,118,92,101,107,101,106,102,98,106,115,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,6,1991,DET,29,84,78,4.54,488,162,18,4,38,,1450.1,6343,1570,794,731,148,593,88,24,50,5,739,,,,,,,,,,,,4.59,3.68,1.25,9.74,0.92,0.274,1.49,0.294,0.7040000000000001,4.44,,,,,,,,,96.6,960.4,-5.7,484.1,90.9,9.5,,,,3.09,-110.81,113.9,-10.74,-1.23,1.03,0.99,1.18,1.33,326,0.21,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,75,109,106,,0.11699999999999999,0.094,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-3.5,1.6,-1.9,23 - 37,0.023,,,,,,,4.41,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,108,74,109,106,107,109,103,99,79,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,10,1991,OAK,29,84,78,4.57,559,162,14,3,49,,1444.1,6299,1425,776,734,155,655,30,55,60,7,892,,,,,,,,,,,,5.56,4.08,1.36,8.88,0.97,0.255,1.44,0.28,0.7090000000000001,4.49,,,,,,,,,64.1,984.1,-15.1,455.1,49.0,5.2,,,,-3.94,-116.52,112.58,-64.39,-6.76,1.04,0.99,1.14,1.25,397,-4.91,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,69,117,113,,0.142,0.10400000000000001,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.8,-2.0,-0.2,19 - 37,0.038,,,,,,,4.24,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,120,81,100,112,100,105,98,100,96,117,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,1991,BAL,28,67,95,4.59,534,162,8,2,42,,1457.2,6247,1534,796,743,147,504,40,28,49,8,868,,,,,,,,,,,,5.36,3.11,1.72,9.47,0.91,0.268,1.4,0.295,0.6829999999999999,4.07,,,,,,,,,73.1,897.2,59.2,555.1,132.3,13.9,,,,-7.34,-112.42,105.08,-75.62,-7.63,0.98,0.98,1.17,1.31,372,-2.05,-5.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,63,114,101,,0.139,0.081,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,-3.6,-3.6,-7.3,21 - 39,0.057999999999999996,,,,,,,3.99,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,91,103,106,105,105,102,104,96,94,91,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
