,teamIDfg,Season,Team,Age,W,L,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA,botERA,botOvr CH,botStf CH,botCmd CH,botOvr CU,botStf CU,botCmd CU,botOvr FA,botStf FA,botCmd FA,botOvr SI,botStf SI,botCmd SI,botOvr SL,botStf SL,botCmd SL,botOvr KC,botStf KC,botCmd KC,botOvr FC,botStf FC,botCmd FC,botOvr FS,botStf FS,botCmd FS,botOvr,botStf,botCmd,botxRV100,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,Stuff+,Location+,Pitching+,Stf+ FO,Loc+ FO,Pit+ FO
10,25,1981,NYM,28,41,62,3.55,339,105,7,1,24,,926.1,3951,906,432,365,74,336,35,13,26,10,490,,,,,,,,,,,,4.76,3.26,1.46,8.8,0.72,0.252,1.34,0.274,0.715,3.71,,,,,,,,,29.3,558.7,9.1,363.2,38.4,4.6,,,,-5.99,-71.02,65.03,-38.11,-4.78,0.99,0.93,1.0,1.05,234,-7.19,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,47,103,109,,0.124,0.085,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.9,-1.7,-0.7,22 - 38,0.039,,,,,,,3.61,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,102,92,102,129,101,102,99,99,96,102,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,1981,KCR,27,50,53,3.56,230,103,24,4,24,,922.1,3878,909,405,365,75,273,36,20,13,4,404,,,,,,,,,,,,3.94,2.66,1.48,8.87,0.73,0.254,1.28,0.269,0.727,3.73,,,,,,,,,66.4,675.9,8.4,242.0,74.9,8.4,,,,0.37,-67.5,67.87,-1.96,-0.42,1.02,0.99,1.14,1.35,127,-0.84,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,32,96,102,,0.10400000000000001,0.07,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1.2,1.4,2.6,21 - 34,0.034,,,,,,,3.67,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,84,102,102,103,101,97,99,101,86,84,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,27,1981,PIT,28,46,56,3.56,304,103,11,4,29,,942.0,4029,953,425,373,60,346,51,15,32,11,492,,,,,,,,,,,,4.7,3.31,1.42,9.11,0.57,0.26,1.38,0.287,0.723,3.53,,,,,,,,,66.8,651.0,5.9,286.1,72.6,8.4,,,,-3.22,-78.4,75.18,-16.72,-1.65,1.11,1.05,1.33,1.56,201,-2.38,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,50,99,102,,0.122,0.086,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,-2.4,2.7,0.3,23 - 40,0.036000000000000004,,,,,,,3.64,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,104,92,106,103,104,105,104,100,95,103,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,28,1981,STL,27,59,43,3.63,322,103,11,2,33,,943.0,3910,902,417,380,52,290,45,15,22,11,388,,,,,,,,,,,,3.7,2.77,1.34,8.61,0.5,0.25,1.26,0.269,0.6970000000000001,3.46,,,,,,,,,62.3,609.4,5.2,328.0,67.5,7.9,,,,4.02,-66.19,70.21,14.18,1.37,1.02,1.01,1.24,1.41,219,4.61,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,51,102,102,,0.099,0.07400000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.2,-1.1,1.1,21 - 42,0.025,,,,,,,3.78,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,87,87,100,89,100,96,97,97,77,89,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,1981,BAL,28,59,46,3.7,238,105,25,7,23,,940.0,3970,923,437,386,83,347,22,14,29,5,489,,,,,,,,,,,,4.68,3.32,1.41,8.84,0.79,0.256,1.35,0.277,0.725,3.86,,,,,,,,,62.0,649.6,-1.0,286.2,61.0,6.8,,,,1.48,-68.33,69.82,-20.57,-2.3,1.01,1.01,1.31,1.66,133,-4.65,6.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,30,103,105,,0.12300000000000001,0.087,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,-0.8,3.1,2.3,23 - 35,0.036000000000000004,,,,,,,3.65,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,104,97,101,112,102,102,101,101,101,104,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,1981,CAL,29,51,59,3.71,265,110,27,5,19,,971.1,4089,958,453,400,81,323,24,21,18,5,426,,,,,,,,,,,,3.95,2.99,1.32,8.88,0.75,0.256,1.32,0.271,0.7140000000000001,3.87,,,,,,,,,67.3,656.6,1.7,310.3,69.0,7.7,,,,-1.47,-69.09,67.62,-2.22,-0.44,0.96,0.92,1.14,1.33,156,-0.81,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,35,104,103,,0.10400000000000001,0.079,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,0.6,-1.1,-0.5,20 - 36,0.025,,,,,,,3.78,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,94,91,102,106,102,100,99,99,86,94,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,29,1981,SDP,27,41,69,3.73,349,110,9,3,23,,1002.0,4297,1013,455,415,64,414,59,17,30,19,492,,,,,,,,,,,,4.42,3.72,1.19,9.1,0.57,0.262,1.42,0.287,0.73,3.74,,,,,,,,,33.2,639.8,2.8,359.4,36.1,4.2,,,,-8.9,-85.88,76.98,-50.98,-5.41,1.09,1.02,1.2,1.35,239,-7.11,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,57,112,111,,0.115,0.096,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-2.8,3.0,0.2,24 - 35,0.018000000000000002,,,,,,,3.86,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,117,77,106,103,105,109,104,101,89,115,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,18,1981,CIN,26,66,42,3.73,290,108,25,10,20,,965.2,4065,863,440,400,67,393,40,12,27,7,593,,,,,,,,,,,,5.53,3.66,1.51,8.04,0.62,0.236,1.3,0.265,0.705,3.53,,,,,,,,,82.8,692.6,-10.1,268.4,72.7,8.5,,,,3.01,-69.82,72.84,-8.39,-0.83,1.06,1.02,1.21,1.41,182,1.5,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,39,106,102,,0.146,0.09699999999999999,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.1,-3.7,-0.6,23 - 36,0.049,,,,,,,3.49,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,115,97,93,112,95,99,96,98,113,115,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,14,1981,TOR,27,37,69,3.81,295,106,20,2,18,,953.1,4089,908,466,404,72,377,27,36,41,4,451,,,,,,,,,,,,4.26,3.56,1.2,8.57,0.68,0.247,1.35,0.265,0.701,3.94,,,,,,,,,55.9,650.8,15.7,298.8,71.6,7.9,,,,-3.36,-72.99,69.63,-47.07,-5.21,1.02,1.01,1.21,1.38,189,-2.06,-1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,44,99,103,,0.11,0.092,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.8,-1.7,0.1,23 - 33,0.018000000000000002,,,,,,,3.86,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,112,81,98,96,98,102,97,97,91,110,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,1981,BOS,27,59,49,3.83,265,108,19,4,24,,987.1,4213,983,481,420,90,354,28,28,18,1,536,,,,,,,,,,,,4.89,3.23,1.51,8.96,0.82,0.257,1.35,0.279,0.7140000000000001,3.86,,,,,,,,,58.6,644.7,10.0,338.2,68.6,7.6,,,,0.29,-77.34,77.63,7.52,0.39,1.06,1.02,1.23,1.48,157,1.34,-1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,38,100,103,,0.127,0.084,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,-1.4,1.3,-0.1,23 - 37,0.043,,,,,,,3.56,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,101,104,103,116,102,103,102,99,105,100,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,1981,CLE,28,52,51,3.88,214,103,33,9,13,,931.0,4003,989,442,401,67,311,15,10,30,2,569,,,,,,,,,,,,5.5,3.01,1.83,9.56,0.65,0.269,1.4,0.303,0.7140000000000001,3.35,,,,,,,,,121.1,712.6,7.0,214.9,128.1,14.7,,,,-0.08,-67.48,67.4,-20.35,-2.2,0.98,0.91,1.0,1.14,111,-2.78,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,23,103,88,,0.142,0.078,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,-7.1,0.6,-6.5,25 - 30,0.065,,,,,,,3.31,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,94,126,110,91,107,106,111,99,117,93,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,23,1981,MIL,28,62,47,3.91,308,109,11,1,35,,986.0,4181,994,459,428,72,352,33,11,31,2,448,,,,,,,,,,,,4.09,3.21,1.27,9.07,0.66,0.26,1.37,0.28,0.715,3.75,,,,,,,,,49.1,647.4,20.3,334.4,69.4,7.7,,,,2.22,-70.83,73.04,-7.9,-0.74,1.0,0.96,1.16,1.32,199,-0.31,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,35,112,105,,0.107,0.084,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-1.8,0.1,-1.7,24 - 34,0.023,,,,,,,3.8,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,101,87,104,93,104,103,103,99,88,101,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,1981,MIN,26,41,68,3.98,275,110,13,2,22,,979.2,4230,1021,486,433,79,376,53,17,19,14,500,,,,,,,,,,,,4.59,3.45,1.33,9.38,0.73,0.266,1.43,0.289,0.7120000000000001,3.83,,,,,,,,,74.7,675.8,-0.2,298.5,74.5,8.3,,,,-7.27,-76.41,69.14,-44.36,-4.87,0.99,0.95,1.17,1.37,164,-5.25,-2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,41,105,103,,0.11800000000000001,0.08900000000000001,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-4.1,2.4,-1.8,21 - 38,0.028999999999999998,,,,,,,3.73,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,109,92,108,102,106,108,106,99,97,106,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,17,1981,CHC,27,38,65,4.02,369,106,6,2,20,,956.2,4165,983,483,427,59,388,60,21,41,8,532,,,,,,,,,,,,5.0,3.65,1.37,9.25,0.56,0.262,1.43,0.292,0.6940000000000001,3.57,,,,,,,,,58.5,573.0,10.7,377.6,69.2,8.1,,,,-5.96,-79.95,73.99,-50.39,-5.85,1.06,1.02,1.17,1.29,263,-3.67,-1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,60,109,101,,0.128,0.09300000000000001,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-3.8,-1.4,-5.2,23 - 34,0.035,,,,,,,3.66,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,115,89,107,100,105,109,106,96,99,111,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,26,1981,PHI,29,59,48,4.05,291,107,19,1,23,,960.1,4086,967,472,432,72,347,45,14,32,16,580,,,,,,,,,,,,5.44,3.25,1.67,9.06,0.67,0.26,1.37,0.291,0.698,3.49,,,,,,,,,76.8,682.0,0.7,274.6,77.5,9.4,,,,-0.92,-75.09,74.18,3.87,-0.1,1.05,1.01,1.09,1.22,184,2.52,-3.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,44,115,101,,0.142,0.085,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-3.5,-1.9,-5.3,20 - 38,0.057,,,,,,,3.39,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,102,108,105,121,104,104,105,97,110,101,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,11,1981,SEA,27,44,65,4.24,309,110,10,2,23,,997.1,4274,1039,521,470,76,360,26,16,40,7,478,,,,,,,,,,,,4.31,3.25,1.33,9.38,0.69,0.267,1.4,0.288,0.6829999999999999,3.76,,,,,,,,,85.5,672.0,29.7,320.2,115.2,12.8,,,,-4.25,-78.15,73.9,-57.06,-6.35,1.03,1.03,1.39,1.67,199,-2.89,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,48,113,95,,0.11199999999999999,0.084,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-3.9,-6.5,-10.3,23 - 36,0.027999999999999997,,,,,,,3.75,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,102,92,108,97,106,106,106,95,92,101,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
